Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km
64.4,B0200,AN/APG-68(V)9,TRACK,A0100,59.49872882544656
64.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,59.412750142644306
64.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,61.64078869024988
64.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,59.412750142644306
64.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,59.41159807701365
64.8,A0100,AN/APG-68(V)9,TRACK,B0100,59.32565988080197
64.8,A0200,AN/APG-68(V)9,TRACK,B0100,61.55784938240959
64.8,B0100,AN/APG-68(V)9,TRACK,A0100,59.32565988080197
64.8,B0200,AN/APG-68(V)9,TRACK,A0100,59.32450198981981
65.0,A0100,AN/APG-68(V)9,TRACK,B0100,59.23844890160268
65.0,A0200,AN/APG-68(V)9,TRACK,B0100,61.47484370832827
65.0,B0100,AN/APG-68(V)9,TRACK,A0100,59.23844890160268
65.0,B0200,AN/APG-68(V)9,TRACK,A0100,59.23728518100799
65.2,A0100,AN/APG-68(V)9,TRACK,B0100,59.15122125537321
65.2,A0200,AN/APG-68(V)9,TRACK,B0100,61.391884066614004
65.2,B0100,AN/APG-68(V)9,TRACK,A0100,59.15122125537321
65.2,B0200,AN/APG-68(V)9,TRACK,A0100,59.15005166736907
65.4,A0100,AN/APG-68(V)9,TRACK,B0100,59.06409994177583
65.4,A0200,AN/APG-68(V)9,TRACK,B0100,61.308970370085234
65.4,B0100,AN/APG-68(V)9,TRACK,A0100,59.06409994177583
65.4,B0200,AN/APG-68(V)9,TRACK,A0100,59.06292496448613
65.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,58.97698991236691
65.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,61.225941859766635
65.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,58.97698991236691
65.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,58.975810140896705
65.8,A0100,AN/APG-68(V)9,TRACK,B0100,58.88977966965069
65.8,A0200,AN/APG-68(V)9,TRACK,B0100,61.142785669898814
65.8,B0100,AN/APG-68(V)9,TRACK,A0100,58.88977966965069
65.8,B0200,AN/APG-68(V)9,TRACK,A0100,58.88859524836094
66.0,A0100,AN/APG-68(V)9,TRACK,B0100,58.80257948745787
66.0,A0200,AN/APG-68(V)9,TRACK,B0100,61.0597135213577
66.0,B0100,AN/APG-68(V)9,TRACK,A0100,58.80257948745787
66.0,B0200,AN/APG-68(V)9,TRACK,A0100,58.80139022687371
66.2,A0100,AN/APG-68(V)9,TRACK,B0100,58.71546878387645
66.2,A0200,AN/APG-68(V)9,TRACK,B0100,60.97669054254795
66.2,B0100,AN/APG-68(V)9,TRACK,A0100,58.71546878387645
66.2,B0200,AN/APG-68(V)9,TRACK,A0100,58.714274519616346
66.4,A0100,AN/APG-68(V)9,TRACK,B0100,58.62832939760904
66.4,A0200,AN/APG-68(V)9,TRACK,B0100,60.89353655243762
66.4,B0100,AN/APG-68(V)9,TRACK,A0100,58.62832939760904
66.4,B0200,AN/APG-68(V)9,TRACK,A0100,58.627130016074055
66.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,58.541142434714715
66.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,60.81028913176621
66.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,58.541142434714715
66.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,58.53993751346735
66.8,A0100,AN/APG-68(V)9,TRACK,B0100,58.4540234230307
66.8,A0200,AN/APG-68(V)9,TRACK,B0100,60.72711581021199
66.8,B0100,AN/APG-68(V)9,TRACK,A0100,58.4540234230307
66.8,B0200,AN/APG-68(V)9,TRACK,A0100,58.452812545720086
67.0,A0100,AN/APG-68(V)9,TRACK,B0100,58.36704333224529
67.0,A0200,AN/APG-68(V)9,TRACK,B0100,60.64399666425334
67.0,B0100,AN/APG-68(V)9,TRACK,A0100,58.36704333224529
67.0,B0200,AN/APG-68(V)9,TRACK,A0100,58.36582693755339
67.2,A0100,AN/APG-68(V)9,TRACK,B0100,58.28002592836316
67.2,A0200,AN/APG-68(V)9,TRACK,B0100,60.56077707172773
67.2,B0100,AN/APG-68(V)9,TRACK,A0100,58.28002592836316
67.2,B0200,AN/APG-68(V)9,TRACK,A0100,58.27880423907631
67.4,A0100,AN/APG-68(V)9,TRACK,B0100,58.1929705776488
67.4,A0200,AN/APG-68(V)9,TRACK,B0100,60.47748205483952
67.4,B0100,AN/APG-68(V)9,TRACK,A0100,58.1929705776488
67.4,B0200,AN/APG-68(V)9,TRACK,A0100,58.19174350987741
67.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,58.10599492080924
67.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,60.394282871782366
67.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,58.10599492080924
67.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,58.104762399598414
67.8,A0100,AN/APG-68(V)9,TRACK,B0100,58.01899733533842
67.8,A0200,AN/APG-68(V)9,TRACK,B0100,60.31105297237022
67.8,B0100,AN/APG-68(V)9,TRACK,A0100,58.01899733533842
67.8,B0200,AN/APG-68(V)9,TRACK,A0100,58.017759353969794
68.0,A0100,AN/APG-68(V)9,TRACK,B0100,57.93198484792413
68.0,A0200,AN/APG-68(V)9,TRACK,B0100,60.22774736403062
68.0,B0100,AN/APG-68(V)9,TRACK,A0100,57.93198484792413
68.0,B0200,AN/APG-68(V)9,TRACK,A0100,57.93074076804719
68.2,A0100,AN/APG-68(V)9,TRACK,B0100,57.84506693821112
68.2,A0200,AN/APG-68(V)9,TRACK,B0100,60.14446451280855
68.2,B0100,AN/APG-68(V)9,TRACK,A0100,57.84506693821112
68.2,B0200,AN/APG-68(V)9,TRACK,A0100,57.84381602475335
68.4,A0100,AN/APG-68(V)9,TRACK,B0100,57.758121028540934
68.4,A0200,AN/APG-68(V)9,TRACK,B0100,60.061178533168665
68.4,B0100,AN/APG-68(V)9,TRACK,A0100,57.758121028540934
68.4,B0200,AN/APG-68(V)9,TRACK,A0100,57.75686310195314
68.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,57.67114832529658
68.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,59.97791381783067
68.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,57.67114832529658
68.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,57.66988333139451
68.8,A0100,AN/APG-68(V)9,TRACK,B0100,57.58421396028009
68.8,A0200,AN/APG-68(V)9,TRACK,B0100,59.89465772422277
68.8,B0100,AN/APG-68(V)9,TRACK,A0100,57.58421396028009
68.8,B0200,AN/APG-68(V)9,TRACK,A0100,57.582941834266755
69.0,A0100,AN/APG-68(V)9,TRACK,B0100,57.497376871123066
69.0,A0200,AN/APG-68(V)9,TRACK,B0100,59.81139956302847
69.0,B0100,AN/APG-68(V)9,TRACK,A0100,57.497376871123066
69.0,B0200,AN/APG-68(V)9,TRACK,A0100,57.49609802544696
69.2,A0100,AN/APG-68(V)9,TRACK,B0100,57.41045759386705
69.2,A0200,AN/APG-68(V)9,TRACK,B0100,59.728134004764996
69.2,B0100,AN/APG-68(V)9,TRACK,A0100,57.41045759386705
69.2,B0200,AN/APG-68(V)9,TRACK,A0100,57.409172217051875
69.4,A0100,AN/APG-68(V)9,TRACK,B0100,57.32352858634218
69.4,A0200,AN/APG-68(V)9,TRACK,B0100,59.64487547101681
69.4,B0100,AN/APG-68(V)9,TRACK,A0100,57.32352858634218
69.4,B0200,AN/APG-68(V)9,TRACK,A0100,57.32223671691585
69.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,57.23665359271111
69.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,59.56164271329079
69.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,57.23665359271111
69.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,57.23535481651412
69.8,A0100,AN/APG-68(V)9,TRACK,B0100,57.14983866325625
69.8,A0200,AN/APG-68(V)9,TRACK,B0100,59.47840097408354
69.8,B0100,AN/APG-68(V)9,TRACK,A0100,57.14983866325625
69.8,B0200,AN/APG-68(V)9,TRACK,A0100,57.14853236228753
70.0,A0100,AN/APG-68(V)9,TRACK,B0100,57.06304713487869
70.0,A0200,AN/APG-68(V)9,TRACK,B0100,59.39507856157564
70.0,B0100,AN/APG-68(V)9,TRACK,A0100,57.06304713487869
70.0,B0200,AN/APG-68(V)9,TRACK,A0100,57.06173292626947
70.2,A0100,AN/APG-68(V)9,TRACK,B0100,56.97633591565065
70.2,A0200,AN/APG-68(V)9,TRACK,B0100,59.311762487123296
70.2,B0100,AN/APG-68(V)9,TRACK,A0100,56.97633591565065
70.2,B0200,AN/APG-68(V)9,TRACK,A0100,56.97501413119686
70.4,A0100,AN/APG-68(V)9,TRACK,B0100,56.88970027294397
70.4,A0200,AN/APG-68(V)9,TRACK,B0100,59.22860044369305
70.4,B0100,AN/APG-68(V)9,TRACK,A0100,56.88970027294397
70.4,B0200,AN/APG-68(V)9,TRACK,A0100,56.8883713192816
70.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,56.80303641642304
70.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,59.14544447982482
70.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,56.80303641642304
70.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,56.80170052149741
70.8,A0100,AN/APG-68(V)9,TRACK,B0100,56.7164941839413
70.8,A0200,AN/APG-68(V)9,TRACK,B0100,59.06234385128263
70.8,B0100,AN/APG-68(V)9,TRACK,A0100,56.7164941839413
70.8,B0200,AN/APG-68(V)9,TRACK,A0100,56.71515191531445
71.0,A0100,AN/APG-68(V)9,TRACK,B0100,56.62997272032692
71.0,A0200,AN/APG-68(V)9,TRACK,B0100,58.97919323842737
71.0,B0100,AN/APG-68(V)9,TRACK,A0100,56.62997272032692
71.0,B0200,AN/APG-68(V)9,TRACK,A0100,56.62862460904319
71.2,A0100,AN/APG-68(V)9,TRACK,B0100,56.543428888172734
71.2,A0200,AN/APG-68(V)9,TRACK,B0100,58.89602905200381
71.2,B0100,AN/APG-68(V)9,TRACK,A0100,56.543428888172734
71.2,B0200,AN/APG-68(V)9,TRACK,A0100,56.542074875808815
71.4,A0100,AN/APG-68(V)9,TRACK,B0100,56.456894548303005
71.4,A0200,AN/APG-68(V)9,TRACK,B0100,58.8129491609135
71.4,B0100,AN/APG-68(V)9,TRACK,A0100,56.456894548303005
71.4,B0200,AN/APG-68(V)9,TRACK,A0100,56.455534332193544
71.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,56.3704968025647
71.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,58.72989667632707
71.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,56.3704968025647
71.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,56.369130346191156
71.8,A0100,AN/APG-68(V)9,TRACK,B0100,56.284178134557735
71.8,A0200,AN/APG-68(V)9,TRACK,B0100,58.646780288562354
71.8,B0100,AN/APG-68(V)9,TRACK,A0100,56.284178134557735
71.8,B0200,AN/APG-68(V)9,TRACK,A0100,56.28280551741986
72.0,A0100,AN/APG-68(V)9,TRACK,B0100,56.197851921629606
72.0,A0200,AN/APG-68(V)9,TRACK,B0100,58.56370052414028
72.0,B0100,AN/APG-68(V)9,TRACK,A0100,56.197851921629606
72.0,B0200,AN/APG-68(V)9,TRACK,A0100,56.196473382172
72.2,A0100,AN/APG-68(V)9,TRACK,B0100,56.111580109373314
72.2,A0200,AN/APG-68(V)9,TRACK,B0100,58.48088829204043
72.2,B0100,AN/APG-68(V)9,TRACK,A0100,56.111580109373314
72.2,B0200,AN/APG-68(V)9,TRACK,A0100,56.110196044590666
72.4,A0100,AN/APG-68(V)9,TRACK,B0100,56.02528818184994
72.4,A0200,AN/APG-68(V)9,TRACK,B0100,58.398229944481685
72.4,B0100,AN/APG-68(V)9,TRACK,A0100,56.02528818184994
72.4,B0200,AN/APG-68(V)9,TRACK,A0100,56.02389914449795
72.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,55.93900102941963
72.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,58.31555717051883
72.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,55.93900102941963
72.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,55.93760755786109
72.8,A0100,AN/APG-68(V)9,TRACK,B0100,55.85271638691237
72.8,A0200,AN/APG-68(V)9,TRACK,B0100,58.23294655748263
72.8,B0100,AN/APG-68(V)9,TRACK,A0100,55.85271638691237
72.8,B0200,AN/APG-68(V)9,TRACK,A0100,55.85131907130807
73.0,A0100,AN/APG-68(V)9,TRACK,B0100,55.76640940102339
73.0,A0200,AN/APG-68(V)9,TRACK,B0100,58.15052348055998
73.0,B0100,AN/APG-68(V)9,TRACK,A0100,55.76640940102339
73.0,B0200,AN/APG-68(V)9,TRACK,A0100,55.765008324013934
73.2,A0100,AN/APG-68(V)9,TRACK,B0100,55.680154092720436
73.2,A0200,AN/APG-68(V)9,TRACK,B0100,58.06834653734876
73.2,B0100,AN/APG-68(V)9,TRACK,A0100,55.680154092720436
73.2,B0200,AN/APG-68(V)9,TRACK,A0100,55.678749069286134
73.4,A0100,AN/APG-68(V)9,TRACK,B0100,55.59394493896
73.4,A0200,AN/APG-68(V)9,TRACK,B0100,57.98624818982349
73.4,B0100,AN/APG-68(V)9,TRACK,A0100,55.59394493896
73.4,B0200,AN/APG-68(V)9,TRACK,A0100,55.59253586760372
73.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,55.507658352942315
73.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,57.90405531712719
73.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,55.507658352942315
73.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,55.50624527395021
73.8,A0100,AN/APG-68(V)9,TRACK,B0100,55.42138167119064
73.8,A0200,AN/APG-68(V)9,TRACK,B0100,57.82181629633999
73.8,B0100,AN/APG-68(V)9,TRACK,A0100,55.42138167119064
73.8,B0200,AN/APG-68(V)9,TRACK,A0100,55.41996488895069
74.0,A0100,AN/APG-68(V)9,TRACK,B0100,55.335199655770424
74.0,A0200,AN/APG-68(V)9,TRACK,B0100,57.73958325715235
74.0,B0100,AN/APG-68(V)9,TRACK,A0100,55.335199655770424
74.0,B0200,AN/APG-68(V)9,TRACK,A0100,55.33377994391492
74.2,A0100,AN/APG-68(V)9,TRACK,B0100,55.248982534845446
74.2,A0200,AN/APG-68(V)9,TRACK,B0100,57.657191860906835
74.2,B0100,AN/APG-68(V)9,TRACK,A0100,55.248982534845446
74.2,B0200,AN/APG-68(V)9,TRACK,A0100,55.24756042145584
74.4,A0100,AN/APG-68(V)9,TRACK,B0100,55.1627283819942
74.4,A0200,AN/APG-68(V)9,TRACK,B0100,57.5746037324017
74.4,B0100,AN/APG-68(V)9,TRACK,A0100,55.1627283819942
74.4,B0200,AN/APG-68(V)9,TRACK,A0100,55.16130444413142
74.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,55.076468474560556
74.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,57.49192032316397
74.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,55.076468474560556
74.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,55.07504313337663
74.8,A0100,AN/APG-68(V)9,TRACK,B0100,54.99022845030645
74.8,A0200,AN/APG-68(V)9,TRACK,B0100,57.4091395249356
74.8,B0100,AN/APG-68(V)9,TRACK,A0100,54.99022845030645
74.8,B0200,AN/APG-68(V)9,TRACK,A0100,54.98880181745504
75.0,A0100,AN/APG-68(V)9,TRACK,B0100,54.9039902908052
75.0,A0200,AN/APG-68(V)9,TRACK,B0100,57.326261837064024
75.0,B0100,AN/APG-68(V)9,TRACK,A0100,54.9039902908052
75.0,B0200,AN/APG-68(V)9,TRACK,A0100,54.90256196119042
75.2,A0100,AN/APG-68(V)9,TRACK,B0100,54.81770828237507
75.2,A0200,AN/APG-68(V)9,TRACK,B0100,57.24343919281028
75.2,B0100,AN/APG-68(V)9,TRACK,A0100,54.81770828237507
75.2,B0200,AN/APG-68(V)9,TRACK,A0100,54.816277867164644
75.4,A0100,AN/APG-68(V)9,TRACK,B0100,54.731455068336324
75.4,A0200,AN/APG-68(V)9,TRACK,B0100,57.16079176471199
75.4,B0100,AN/APG-68(V)9,TRACK,A0100,54.731455068336324
75.4,B0200,AN/APG-68(V)9,TRACK,A0100,54.730022476588466
75.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,54.64531575298857
75.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,57.078284575817904
75.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,54.64531575298857
75.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,54.64388157818683
75.8,A0100,AN/APG-68(V)9,TRACK,B0100,54.559127945598874
75.8,A0200,AN/APG-68(V)9,TRACK,B0100,56.99573048082191
75.8,B0100,AN/APG-68(V)9,TRACK,A0100,54.559127945598874
75.8,B0200,AN/APG-68(V)9,TRACK,A0100,54.557692586337986
76.0,A0100,AN/APG-68(V)9,TRACK,B0100,54.47291621951932
76.0,A0200,AN/APG-68(V)9,TRACK,B0100,56.91308348185079
76.0,B0100,AN/APG-68(V)9,TRACK,A0100,54.47291621951932
76.0,B0200,AN/APG-68(V)9,TRACK,A0100,54.471480026034406
76.2,A0100,AN/APG-68(V)9,TRACK,B0100,54.386795197535676
76.2,A0200,AN/APG-68(V)9,TRACK,B0100,56.83043714169416
76.2,B0100,AN/APG-68(V)9,TRACK,A0100,54.386795197535676
76.2,B0200,AN/APG-68(V)9,TRACK,A0100,54.38535851763375
76.4,A0100,AN/APG-68(V)9,TRACK,B0100,54.300706540496655
76.4,A0200,AN/APG-68(V)9,TRACK,B0100,56.74775770919827
76.4,B0100,AN/APG-68(V)9,TRACK,A0100,54.300706540496655
76.4,B0200,AN/APG-68(V)9,TRACK,A0100,54.29926987345673
76.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,54.2145746498397
76.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,56.66505149785947
76.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,54.2145746498397
76.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,54.2131382624443
76.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,54.128486292765835
76.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,56.58235890243405
76.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,54.128486292765835
76.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,54.12705046786894
77.0,A0100,AN/APG-68(V)9,TRACK,B0100,54.04239590212176
77.0,A0200,AN/APG-68(V)9,TRACK,B0100,56.49960984634121
77.0,B0100,AN/APG-68(V)9,TRACK,A0100,54.04239590212176
77.0,B0200,AN/APG-68(V)9,TRACK,A0100,54.04096089884489
77.2,A0100,AN/APG-68(V)9,TRACK,B0100,53.95631851383354
77.2,A0200,AN/APG-68(V)9,TRACK,B0100,56.41677477531075
77.2,B0100,AN/APG-68(V)9,TRACK,A0100,53.95631851383354
77.2,B0200,AN/APG-68(V)9,TRACK,A0100,53.954884603606956
77.4,A0100,AN/APG-68(V)9,TRACK,B0100,53.87023645839783
77.4,A0200,AN/APG-68(V)9,TRACK,B0100,56.33378835187063
77.4,B0100,AN/APG-68(V)9,TRACK,A0100,53.87023645839783
77.4,B0200,AN/APG-68(V)9,TRACK,A0100,53.86880385021452
77.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,53.78412259900676
77.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,56.25079740767354
77.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,53.78412259900676
77.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,53.78269181654367
77.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,53.69799301994247
77.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,56.16795412149019
77.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,53.69799301994247
77.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,53.69656445115256
78.0,A0100,AN/APG-68(V)9,TRACK,B0100,53.611894265251934
78.0,A0200,AN/APG-68(V)9,TRACK,B0100,56.08514449503731
78.0,B0100,AN/APG-68(V)9,TRACK,A0100,53.611894265251934
78.0,B0200,AN/APG-68(V)9,TRACK,A0100,53.61046782506221
78.2,A0100,AN/APG-68(V)9,TRACK,B0100,53.5258438122354
78.2,A0200,AN/APG-68(V)9,TRACK,B0100,56.00223912126069
78.2,B0100,AN/APG-68(V)9,TRACK,A0100,53.5258438122354
78.2,B0200,AN/APG-68(V)9,TRACK,A0100,53.52441904269604
78.4,A0100,AN/APG-68(V)9,TRACK,B0100,53.439797270282355
78.4,A0200,AN/APG-68(V)9,TRACK,B0100,55.91927785755312
78.4,B0100,AN/APG-68(V)9,TRACK,A0100,53.439797270282355
78.4,B0200,AN/APG-68(V)9,TRACK,A0100,53.43837392474276
78.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,53.353795489563105
78.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,55.8364025274472
78.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,53.353795489563105
78.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,53.35237376663269
78.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,53.267912258228485
78.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,55.753638178745106
78.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,53.267912258228485
78.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,53.26649295866978
79.0,A0100,AN/APG-68(V)9,TRACK,B0100,53.18198756308165
79.0,A0200,AN/APG-68(V)9,TRACK,B0100,55.67077712444619
79.0,B0100,AN/APG-68(V)9,TRACK,A0100,53.18198756308165
79.0,B0200,AN/APG-68(V)9,TRACK,A0100,53.180571138695534
79.2,A0100,AN/APG-68(V)9,TRACK,B0100,53.096042868274864
79.2,A0200,AN/APG-68(V)9,TRACK,B0100,55.58778327913862
79.2,B0100,AN/APG-68(V)9,TRACK,A0100,53.096042868274864
79.2,B0200,AN/APG-68(V)9,TRACK,A0100,53.09462977223133
79.4,A0100,AN/APG-68(V)9,TRACK,B0100,53.010170722228956
79.4,A0200,AN/APG-68(V)9,TRACK,B0100,55.50478550869415
79.4,B0100,AN/APG-68(V)9,TRACK,A0100,53.010170722228956
79.4,B0200,AN/APG-68(V)9,TRACK,A0100,53.00876154741209
79.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,52.92428577338503
79.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,55.421874029069265
79.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,52.92428577338503
79.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,52.92288068467232
79.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,52.838387804834554
79.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,55.339013863894195
79.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,52.838387804834554
79.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,52.83698683824498
80.0,A0100,AN/APG-68(V)9,TRACK,B0100,52.75253505632854
80.0,A0200,AN/APG-68(V)9,TRACK,B0100,55.256157619757474
80.0,B0100,AN/APG-68(V)9,TRACK,A0100,52.75253505632854
80.0,B0200,AN/APG-68(V)9,TRACK,A0100,52.7511381195005
80.2,A0100,AN/APG-68(V)9,TRACK,B0100,52.66682877570259
80.2,A0200,AN/APG-68(V)9,TRACK,B0100,55.173299591804124
80.2,B0100,AN/APG-68(V)9,TRACK,A0100,52.66682877570259
80.2,B0200,AN/APG-68(V)9,TRACK,A0100,52.665435888412155
80.4,A0100,AN/APG-68(V)9,TRACK,B0100,52.58117318508963
80.4,A0200,AN/APG-68(V)9,TRACK,B0100,55.090454065670194
80.4,B0100,AN/APG-68(V)9,TRACK,A0100,52.58117318508963
80.4,B0200,AN/APG-68(V)9,TRACK,A0100,52.57978472830628
80.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,52.49541936360355
80.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,55.00761185030752
80.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,52.49541936360355
80.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,52.494035391787456
80.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,52.409656573705405
80.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,54.924788801800446
80.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,52.409656573705405
80.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,52.408277375847625
81.0,A0100,AN/APG-68(V)9,TRACK,B0100,52.32395130131161
81.0,A0200,AN/APG-68(V)9,TRACK,B0100,54.84195315702378
81.0,B0100,AN/APG-68(V)9,TRACK,A0100,52.32395130131161
81.0,B0200,AN/APG-68(V)9,TRACK,A0100,52.32257723084949
81.2,A0100,AN/APG-68(V)9,TRACK,B0100,52.23819692341726
81.2,A0200,AN/APG-68(V)9,TRACK,B0100,54.7590615193325
81.2,B0100,AN/APG-68(V)9,TRACK,A0100,52.23819692341726
81.2,B0200,AN/APG-68(V)9,TRACK,A0100,52.23682782931219
81.4,A0100,AN/APG-68(V)9,TRACK,B0100,52.152395159282385
81.4,A0200,AN/APG-68(V)9,TRACK,B0100,54.67615915826366
81.4,B0100,AN/APG-68(V)9,TRACK,A0100,52.152395159282385
81.4,B0200,AN/APG-68(V)9,TRACK,A0100,52.151030952266325
81.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,52.066579675538485
81.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,54.59338196437804
81.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,52.066579675538485
81.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,52.06521994247635
81.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,51.980797070411676
81.80000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,54.51069812226995
81.80000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,51.980797070411676
81.80000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,51.97944159259067
82.0,A0100,AN/APG-68(V)9,TRACK,B0100,51.89492440129678
82.0,A0200,AN/APG-68(V)9,TRACK,B0100,54.42794210425544
82.0,B0100,AN/APG-68(V)9,TRACK,A0100,51.89492440129678
82.0,B0200,AN/APG-68(V)9,TRACK,A0100,51.89357344321454
82.2,A0100,AN/APG-68(V)9,TRACK,B0100,51.80903511120717
82.2,A0200,AN/APG-68(V)9,TRACK,B0100,54.34517934854162
82.2,B0100,AN/APG-68(V)9,TRACK,A0100,51.80903511120717
82.2,B0200,AN/APG-68(V)9,TRACK,A0100,51.80768863941743
82.4,A0100,AN/APG-68(V)9,TRACK,B0100,51.72317612500719
82.4,A0200,AN/APG-68(V)9,TRACK,B0100,54.26239096573384
82.4,B0100,AN/APG-68(V)9,TRACK,A0100,51.72317612500719
82.4,B0200,AN/APG-68(V)9,TRACK,A0100,51.721834414909665
82.60000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,51.63732845032432
82.60000000000001,A0200,AN/APG-68(V)9,TRACK,B0100,54.17956204568763
82.60000000000001,B0100,AN/APG-68(V)9,TRACK,A0100,51.63732845032432
82.60000000000001,B0200,AN/APG-68(V)9,TRACK,A0100,51.63599195624281
82.80000000000001,A0100,AN/APG-68(V)9,TRACK,B0100,51.551452341543076
